日本酒	-4.115818630570911
日本銀行	-4.389102738516937
日本銀行券	-5.18604503396561
日本髪	-5.177271109658105
日没	-6.5752111183301425
日焼け	-5.478301105322085
日照	-5.9219986045547985
日照り	-6.5752111183301425
日照時間	-5.9219986045547985
日用	-5.797059867946499
日用品	-5.797059867946499
日直	-6.5752111183301425
日程	-5.444877349835136
日米	-5.597487513041294
日米安全保障条約	-5.597487513041294
日系	-4.570889744547499
日給	-5.9219986045547985
日給制	-5.9219986045547985
日記	-4.674843989673672
日記帳	-5.001179850602424
日誌	-5.9219986045547985
日課	-5.700149854938442
日進月歩	-6.399119859274461
日銀	-5.97315112700218
日除け	-6.274181122666161
日陰	-5.97315112700218
日雇い	-6.274181122666161
日雇労働者	-6.274181122666161
日頃	-4.893969880954555
日食	-6.876241113994124
旦那	-4.957163021618049
旧	-4.765651403694874
旧友	-6.274181122666161
旧姓	-6.876241113994124
旧式	-6.876241113994124
旧暦	-6.876241113994124
旧正月	-4.765651403694874
旧道	-6.5752111183301425
旨	-5.876241113994124
旨味	-5.876241113994124
旨煮	-6.876241113994124
早	-3.7540252357212966
早々	-5.478301105322085
早い	-3.7540252357212966
早いとこ	-3.7540252357212966
早く	-3.7540252357212966
早くとも	-4.524058595882761
早くも	-3.7540252357212966
早とちり	-6.5752111183301425
早まる	-5.9219986045547985
早め	-5.834848428835898
早める	-5.554021819260204
早出	-6.876241113994124
早分かり	-6.876241113994124
早口	-5.13587842449988
早口言葉	-6.876241113994124
早合点	-6.399119859274461
早咲き	-6.876241113994124
早変わり	-6.5752111183301425
早婚	-6.876241113994124
早寝	-6.399119859274461
早急	-5.97315112700218
早春	-6.5752111183301425
早朝	-5.308039389927129
早期	-5.070061140010236
早業	-6.876241113994124
早死に	-6.5752111183301425
早熟	-6.876241113994124
早生まれ	-6.399119859274461
早産	-6.177271109658105
早番	-6.876241113994124
早起き	-5.730113078315886
早足	-6.274181122666161
早退	-5.9219986045547985
早速	-4.863403889288951
旬	-5.672121131338199
旺盛	-5.597487513041294
昆布	-5.399119859274461
昆布巻	-5.399119859274461
昆布茶	-5.399119859274461
昆虫	-5.252991823596223
昇天	-6.5752111183301425
昇格	-6.177271109658105
昇級	-6.399119859274461
昇給	-6.5752111183301425
昇進	-6.031143073979867
昇降	-6.399119859274461
昇降口	-6.399119859274461
明	-5.762297761687287
明々後日	-6.876241113994124
明かす	-5.672121131338199
明かり	-5.076900564540542
明くる年	-6.876241113994124
明くる日	-6.876241113994124
明け	-5.730113078315886
明けて	-5.413843116095167
明ける	-5.413843116095167
明け方	-5.797059867946499
明け暮れる	-5.834848428835898
明け渡す	-6.5752111183301425
明らか	-4.033631874383561
明るい	-4.488851287655394
明るさ	-4.488851287655394
明るみ	-6.177271109658105
明太子	-6.876241113994124
明度	-6.274181122666161
明後日	-6.876241113994124
明日	-4.480041766898387
明晩	-6.876241113994124
明暗	-6.876241113994124
明朗	-6.399119859274461
明朝	-5.834848428835898
明治	-4.531848840309013
明治時代	-4.531848840309013
明治維新	-5.762297761687287
明白	-5.730113078315886
明瞭	-4.736362027592887
明石	-6.031143073979867
明確	-4.40641909801596
明示	-4.885015038301629
明細	-5.97315112700218
明解	-5.797059867946499
明記	-5.672121131338199
昏睡	-6.876241113994124
易	-6.399119859274461
易々	-6.5752111183301425
易しい	-5.3710911356742175
昔	-3.5636406747328637
昔々	-6.399119859274461
昔ながら	-3.5636406747328637
昔気質	-6.876241113994124
昔話	-5.429083082651904
昔風	-3.5636406747328637
昔馴染み	-6.876241113994124
星	-4.58177488783253
星占い	-6.5752111183301425
星屑	-6.876241113994124
星座	-5.4612677660233055
星条旗	-6.5752111183301425
星空	-5.554021819260204
映え	-6.876241113994124
映える	-6.09808986361048
映し出す	-5.672121131338199
映す	-5.554021819260204
映る	-4.984146511303643
映像	-4.514513277976531
映画	-3.8762411139941233
映画化	-3.8762411139941233
映画監督	-4.400569925669694
映画館	-3.8762411139941233
春	-4.38208651997568
春の七草	-6.177271109658105
春めく	-5.399119859274461
春一番	-4.38208651997568
春休み	-5.3710911356742175
春先	-5.5752111183301425
春分	-6.876241113994124
春分の日	-6.876241113994124
春場所	-4.38208651997568
春夏秋冬	-6.876241113994124
春季	-6.5752111183301425
春巻	-6.876241113994124
春秋	-5.97315112700218
春菊	-6.876241113994124
春雨	-6.399119859274461
春風	-6.09808986361048
昨今	-5.168670937896187
昨夜	-5.762297761687287
昨年	-4.514513277976531
昨日	-3.87885472959681
昨日今日	-6.876241113994124
昨晩	-6.5752111183301425
昭和	-4.092337534721389
是非	-4.185159621871155
是非とも	-4.185159621871155
昼	-4.5259930956599606
昼下がり	-6.876241113994124
昼休み	-5.344762196951868
昼前	-6.876241113994124
昼夜	-6.031143073979867
昼寝	-5.3710911356742175
昼時	-6.274181122666161
昼過ぎ	-6.876241113994124
昼間	-4.7724373930381665
昼食	-5.478301105322085
昼食会	-5.478301105322085
昼飯	-6.177271109658105
時	-2.6545400496095266
時々	-4.4306369107205255
時たま	-5.797059867946499
時として	-2.6545400496095266
時に	-2.6545400496095266
時代	-3.457774093047523
時代劇	-5.0070093942631475
時代遅れ	-4.995427521713332
時代錯誤	-5.22302860021878
時価	-5.97315112700218
時刻	-4.793455743677673
時刻表	-4.793455743677673
時効	-6.399119859274461
時報	-6.177271109658105
時差	-5.700149854938442
時折	-5.876241113994124
時期	-3.89126398757863
時点	-4.136668769544031
時給	-5.332173069643848
時計	-4.793455743677673
時計台	-4.793455743677673
時計回り	-5.263457257274388
時速	-5.9219986045547985
時間	-3.09005776842649
時間切れ	-5.384879420159851
時間割	-4.131948130871447
時間外	-3.970985065245672
時間帯	-4.558177779031362
時間潰し	-4.912453286648568
時間給	-5.97315112700218
時間表	-3.7734644991106823
時限	-6.5752111183301425
時限爆弾	-6.5752111183301425
時雨	-6.177271109658105
晒す	-5.496029872282517
晩	-4.749136315629316
晩婚	-6.5752111183301425
晩年	-5.9219986045547985
晩秋	-6.09808986361048
晩酌	-5.9219986045547985
晩飯	-6.5752111183301425
晩餐会	-6.177271109658105
普及	-4.5602707685372055
普段	-4.229837387771054
普段着	-5.043732201287887
普通	-3.585538870706269
普通列車	-4.912453286648568
普通教育	-3.629004564487359
普通選挙	-4.666726099451492
普通預金	-5.18604503396561
普遍	-4.9897503888216415
普遍化	-4.9897503888216415
普遍性	-4.9897503888216415
普遍的	-4.9897503888216415
景品	-5.514513277976531
景気	-4.830918135207466
景色	-4.711888258209687
景観	-5.533818433171917
晴がましい	-6.177271109658105
晴らす	-6.274181122666161
晴れ	-5.399119859274461
晴れて	-5.063327757351268
晴れやか	-6.274181122666161
晴れる	-5.063327757351268
晴れ上がる	-6.876241113994124
晴れ姿	-6.5752111183301425
晴れ晴れ	-6.876241113994124
晴れ渡る	-5.063327757351268
晴れ着	-6.876241113994124
晴れ間	-6.5752111183301425
晴天	-6.177271109658105
暇	-4.638195010865328
暇人	-6.274181122666161
暇潰し	-5.64579219261585
暑い	-4.50702525658398
暑がり	-4.50702525658398
暑さ	-4.50702525658398
暑中	-6.274181122666161
暑中見舞い	-6.274181122666161
暑苦しい	-6.876241113994124
暖	-6.031143073979867
暖か	-6.09808986361048
暖かい	-4.487075029629591
暖かみ	-5.876241113994124
暖まる	-5.399119859274461
暖める	-4.951961827932242
暖冬	-6.09808986361048
暖房	-5.478301105322085
暖流	-5.9219986045547985
暖炉	-6.274181122666161
暗い	-4.531848840309013
暗がり	-6.5752111183301425
暗さ	-4.531848840309013
暗中模索	-6.274181122666161
暗号	-5.700149854938442
暗唱	-6.09808986361048
暗室	-5.834848428835898
暗殺	-6.09808986361048
暗示	-6.031143073979867
暗算	-6.5752111183301425
暗記	-5.204143256058406
暗証	-5.97315112700218
暗証番号	-5.97315112700218
暗闇	-5.620968608890817
暗雲	-6.876241113994124
暗黒	-5.9219986045547985
暗黙	-5.478301105322085
暦	-5.797059867946499
暫く	-4.369736081589251
暫し	-5.97315112700218
暮らし	-4.962427261610407
暮らし向き	-6.876241113994124
暮らす	-4.29989976378833
暮れ	-5.3710911356742175
暮れる	-5.64579219261585
暴く	-6.876241113994124
暴れる	-5.344762196951868
暴れん坊	-6.5752111183301425
暴れ者	-6.876241113994124
暴力	-5.0566971784522545
暴力団	-5.0566971784522545
暴動	-5.597487513041294
暴徒	-6.876241113994124
暴漢	-6.876241113994124
暴発	-6.876241113994124
暴落	-6.274181122666161
暴行	-5.730113078315886
暴言	-6.274181122666161
暴走	-5.429083082651904
暴走族	-5.429083082651904
暴露	-5.834848428835898
暴風	-6.274181122666161
暴風雨	-6.274181122666161
暴食	-6.399119859274461
暴飲	-6.399119859274461
曇らす	-6.876241113994124
曇らせる	-5.762297761687287
曇り	-6.5752111183301425
曇りガラス	-6.876241113994124
曇る	-5.762297761687287
曖昧	-4.476567392513085
曙	-6.177271109658105
曜日	-5.876241113994124
曲	-4.143043848887554
曲がり	-5.620968608890817
曲がりくねる	-6.5752111183301425
曲がり角	-5.876241113994124
曲がる	-4.77587056887656
曲げる	-5.399119859274461
曲目	-4.143043848887554
曲線	-4.588439384063897
曲線美	-5.514513277976531
曲者	-5.97315112700218
曲芸	-6.274181122666161
更け	-6.5752111183301425
更ける	-6.5752111183301425
更に	-3.575863049123421
更年期	-5.384879420159851
更年期障害	-5.384879420159851
更新	-4.755667182788273
更正	-6.876241113994124
更生	-5.834848428835898
更衣	-6.876241113994124
書	-4.026207856304354
書きなぐる	-6.876241113994124
書き上げる	-5.9219986045547985
書き下ろし	-6.876241113994124
書き下ろす	-6.876241113994124
書き入れ	-6.399119859274461
書き写す	-5.597487513041294
書き出し	-5.876241113994124
書き出す	-6.876241113994124
書き分ける	-6.876241113994124
書き初め	-6.876241113994124
書き加える	-5.9219986045547985
書き取り	-5.762297761687287
書き取る	-5.97315112700218
書き忘れる	-4.012918253873668
書き慣れる	-4.066681399358855
書き手	-5.730113078315886
書き換え	-5.834848428835898
書き換える	-5.120366258321632
書き損じ	-6.5752111183301425
書き損なう	-5.204143256058406
書き改める	-6.876241113994124
書き方	-3.195090364061702
書き残す	-6.274181122666161
書き添える	-5.97315112700218
書き物	-6.399119859274461
書き留める	-6.5752111183301425
書き直す	-5.413843116095167
書き立てる	-6.876241113994124
書き置き	-6.5752111183301425
書き著す	-5.762297761687287
書き表す	-5.762297761687287
書き記す	-6.399119859274461
書き足す	-6.876241113994124
書き込み	-5.700149854938442
書き込む	-5.160237770359324
書く	-3.195090364061702
書体	-5.554021819260204
書名	-6.5752111183301425
書店	-5.194999876618536
書庫	-6.177271109658105
書式	-5.762297761687287
書斎	-5.97315112700218
書棚	-6.876241113994124
書物	-5.120366258321632
書留	-5.672121131338199
書留郵便	-5.672121131338199
書籍	-5.429083082651904
書記	-5.496029872282517
書道	-5.319938613226836
書院	-6.09808986361048
書面	-6.274181122666161
書類	-5.043732201287887
書類送検	-5.834848428835898
曾孫	-6.399119859274461
替え	-5.429083082651904
替える	-3.909630127312189
替えズボン	-6.876241113994124
替え歌	-6.876241113994124
替え玉	-6.876241113994124
最も	-3.9715255687154425
最上	-5.9219986045547985
最中	-4.931758441843955
最低	-4.625821111685229
最低限	-4.723952769611067
最低限度	-5.3710911356742175
最優先	-4.694397526049351
最先端	-4.834848428835898
最初	-3.3916565847112805
最前	-6.274181122666161
最前列	-6.876241113994124
最前線	-6.876241113994124
最古	-5.514513277976531
最善	-6.09808986361048
最多	-6.177271109658105
最大	-3.9317584418439546
最大公約数	-5.876241113994124
最大級	-4.808055252247962
最大限	-4.723952769611067
最大限度	-5.3710911356742175
最寄り	-5.120366258321632
最小	-4.235759677023702
最小公倍数	-6.09808986361048
最小限	-4.723952769611067
最小限度	-5.3710911356742175
最少	-6.09808986361048
最強	-5.9219986045547985
最後	-3.5018594159432412
最後の晩餐	-6.177271109658105
最後尾	-6.274181122666161
最悪	-5.012918253873668
最愛	-5.9219986045547985
最新	-5.037392023256868
最新式	-5.037392023256868
最期	-5.797059867946499
最盛期	-5.876241113994124
最短	-5.64579219261585
最終	-3.9948564572235505
最良	-5.296457517377314
最近	-3.535400564181792
最適	-4.187821291991413
最長	-5.429083082651904
最高	-4.56237389362497
最高峰	-5.876241113994124
最高潮	-6.177271109658105
最高級	-4.850935248729353
最高裁	-6.177271109658105
最高裁判所	-4.6509318322682605
月	-3.5164056316542354
月々	-5.834848428835898
月並	-5.834848428835898
月例	-6.5752111183301425
月光	-6.399119859274461
月刊	-5.9219986045547985
月収	-6.876241113994124
月報	-6.5752111183301425
月夜	-6.274181122666161
月払い	-6.876241113994124
月日	-5.797059867946499
月明かり	-6.5752111183301425
月曜	-4.9219986045547985
月曜日	-4.9219986045547985
月替わり	-6.876241113994124
月末	-5.9219986045547985
月桂樹	-6.399119859274461
月極め	-6.5752111183301425
月経	-6.5752111183301425
月給	-6.031143073979867
月見	-5.597487513041294
月謝	-5.97315112700218
月賦	-6.5752111183301425
月間	-6.09808986361048
月面	-5.9219986045547985
月額	-5.730113078315886
月食	-6.876241113994124
有	-4.978614022703682
有する	-4.827023091323942
有りがち	-4.5602707685372055
有り余る	-5.9219986045547985
有り得る	-3.4238412680826817
有り様	-5.533818433171917
有り金	-6.876241113994124
有利	-5.112813120431186
有力	-5.204143256058406
有力者	-5.204143256058406
有効	-4.112813120431186
有名	-3.906825201640142
有害	-5.533818433171917
有志	-6.177271109658105
有意義	-4.978614022703682
有料	-5.797059867946499
有料道路	-5.797059867946499
有望	-5.97315112700218
有権者	-5.730113078315886
有機物	-5.252991823596223
有機肥料	-5.357727174116236
有毒	-6.399119859274461
有無	-4.9031132603944245
有田焼	-5.797059867946499
有益	-5.4612677660233055
有給	-6.5752111183301425
有給休暇	-6.5752111183301425
有線	-6.177271109658105
有線放送	-6.177271109658105
有罪	-5.834848428835898
有能	-5.9219986045547985
有色人種	-5.97315112700218
有限	-5.063327757351268
有限会社	-5.063327757351268
有難い	-5.5752111183301425
有難う	-4.834848428835898
有難がる	-5.5752111183301425
有難味	-5.5752111183301425
有頂天	-6.177271109658105
服	-4.604399507457624
服する	-6.876241113994124
服役	-6.5752111183301425
服従	-6.177271109658105
服用	-6.274181122666161
服装	-5.308039389927129
服飾	-6.5752111183301425
朗らか	-6.177271109658105
朗報	-6.399119859274461
朗読	-4.70305484558185
望ましい	-5.043732201287887
望み	-5.797059867946499
望む	-4.815543273640512
望遠	-5.357727174116236
望遠レンズ	-6.876241113994124
望遠鏡	-5.357727174116236
朝	-3.9337370078260427
朝っぱら	-6.5752111183301425
朝刊	-5.672121131338199
朝夕	-6.031143073979867
朝寝坊	-6.876241113994124
朝市	-6.876241113994124
朝帰り	-6.876241113994124
朝方	-5.730113078315886
朝日	-4.859207774695343
朝晩	-5.730113078315886
朝焼け	-6.876241113994124
朝礼	-5.700149854938442
朝起き	-6.876241113994124
朝露	-6.876241113994124
朝顔	-5.554021819260204
朝風呂	-6.876241113994124
朝食	-5.194999876618536
朝飯	-6.399119859274461
朝飯前	-6.399119859274461
朝鮮	-4.91719972167303
朝鮮人参	-5.0566971784522545
朝鮮戦争	-4.91719972167303
朝鮮民主主義人民共和国	-5.444877349835136
期	-4.085252638905308
期待	-3.9948564572235505
期日	-6.399119859274461
期末	-5.700149854938442
期間	-4.309214747835063
期限	-5.285176506967624
朦朧	-5.876241113994124
木	-3.7845741563984387
木っ端微塵	-6.5752111183301425
木の実	-6.5752111183301425
木の芽	-6.5752111183301425
木の葉	-6.177271109658105
木刀	-6.274181122666161
木工	-5.533818433171917
木彫	-6.274181122666161
木彫り	-5.876241113994124
木星	-6.399119859274461
木曜	-5.64579219261585
木曜日	-5.64579219261585
木材	-5.478301105322085
木枯らし	-6.5752111183301425
木漏れ日	-6.5752111183301425
木炭	-5.64579219261585
木琴	-6.876241113994124
木登り	-6.876241113994124
木目	-5.64579219261585
木立ち	-6.177271109658105
木管楽器	-6.177271109658105
木綿	-5.700149854938442
木綿豆腐	-5.700149854938442
木苺	-6.177271109658105
木製	-5.597487513041294
木造	-5.413843116095167
木陰	-6.5752111183301425
木霊	-5.834848428835898
木馬	-6.274181122666161
木魚	-6.876241113994124
未だ	-3.5053580972165177
未亡人	-5.97315112700218
未婚	-6.399119859274461
未完	-6.031143073979867
未完成	-4.618562539124939
未定	-6.399119859274461
未成年	-5.4612677660233055
未成年者	-5.4612677660233055
未払い	-6.876241113994124
未明	-6.031143073979867
未来	-4.237751857039486
未満	-4.893969880954555
未然	-5.876241113994124
未熟	-5.478301105322085
未熟児	-5.478301105322085
未発表	-4.558177779031362
未知	-4.241763843833392
未知数	-4.241763843833392
未確認	-4.558177779031362
未確認飛行物体	-5.514513277976531
未納	-6.876241113994124
未経験	-4.558177779031362
未練	-6.876241113994124
未練がましい	-6.876241113994124
未解決	-4.558177779031362
未遂	-6.177271109658105
未開	-5.834848428835898
未開拓	-5.384879420159851
未開発	-4.558177779031362
末	-4.512629134101979
末っ子	-6.031143073979867
末尾	-5.242772658414537
末広がり	-6.876241113994124
末恐ろしい	-6.876241113994124
末日	-6.876241113994124
末期	-5.105389102351979
末永く	-4.512629134101979
末端	-5.9219986045547985
末端価格	-5.9219986045547985
本	-3.2425707079426798
本人	-4.418359217260131
本会議	-4.56237389362497
本体	-5.344762196951868
本名	-6.5752111183301425
本命	-5.876241113994124
本国	-5.97315112700218
本土	-5.332173069643848
本場	-5.4612677660233055
本場所	-3.6909823486975384
本塁	-6.876241113994124
本塁打	-6.876241113994124
本妻	-6.876241113994124
本家	-6.274181122666161
本屋	-4.893969880954555
本島	-5.762297761687287
本州	-5.533818433171917
本年	-6.09808986361048
本庁	-6.876241113994124
本店	-5.64579219261585
本当	-3.051659737760641
本当に	-3.051659737760641
本心	-5.97315112700218
本性	-6.09808986361048
本意	-5.97315112700218
本拠	-5.834848428835898
本数	-5.496029872282517
本文	-5.063327757351268
本日	-4.516405631654235
本望	-6.876241113994124
本末転倒	-6.274181122666161
本来	-4.334661870047542
本校	-5.496029872282517
本格	-4.9219986045547985
本格的	-4.9219986045547985
本棚	-5.730113078315886
本業	-6.09808986361048
本気	-5.357727174116236
本決まり	-6.876241113994124
本物	-4.957163021618049
本番	-4.8894693797278785
本社	-5.22302860021878
本立て	-6.876241113994124
本箱	-6.876241113994124
本籍	-6.5752111183301425
本紙	-6.399119859274461
本線	-5.672121131338199
本編	-6.177271109658105
本職	-6.177271109658105
本能	-5.160237770359324
本能寺の変	-5.160237770359324
本能的	-5.160237770359324
本腰	-6.399119859274461
本試験	-4.105389102351979
本誌	-6.399119859274461
本読み	-6.876241113994124
本調子	-4.694397526049351
本質	-4.819336262657651
本質的	-4.819336262657651
本部	-5.070061140010236
本降り	-6.876241113994124
本音	-5.177271109658105
本領	-6.399119859274461
本題	-5.232788437507936
本館	-6.876241113994124
札	-5.160237770359324
札入れ	-6.876241113994124
札束	-6.5752111183301425
朱肉	-6.876241113994124
朱色	-6.274181122666161
机	-4.8388146160535
机上	-5.876241113994124
杉	-5.018908617562855
杏仁豆腐	-5.5752111183301425
杏子	-5.97315112700218
材	-5.263457257274388
材料	-4.3537968804878036
材木	-6.274181122666161
材質	-5.413843116095167
村	-4.436908420163861
村人	-6.876241113994124
村八分	-6.876241113994124
村役人	-5.514513277976531
村役場	-6.09808986361048
村民	-5.9219986045547985
村長	-6.177271109658105
杖	-5.274181122666161
杜撰	-6.177271109658105
束	-5.384879420159851
束ね	-6.876241113994124
束ねる	-5.730113078315886
束の間	-6.399119859274461
束縛	-5.9219986045547985
条件	-3.5767338152936357
条件つき	-4.40641909801596
条件反射	-4.685909415823832
条例	-6.09808986361048
条約	-5.384879420159851
来たる	-5.9219986045547985
来る	-2.6018061439200815
来世	-6.5752111183301425
来場	-6.399119859274461
来客	-6.5752111183301425
来年	-4.867640942232206
来店	-6.876241113994124
来日	-5.597487513041294
来春	-5.9219986045547985
来月	-5.478301105322085
来訪	-6.5752111183301425
来賓	-5.97315112700218
来週	-5.597487513041294
来館	-6.876241113994124
杭	-6.031143073979867
杯	-4.602083264730443
東	-4.661397265946426
東アジア	-6.876241113994124
東ドイツ	-6.5752111183301425
東京	-3.581995397856005
東側	-5.620968608890817
東北	-4.705979398599166
東北地方	-6.876241113994124
東北新幹線	-6.876241113994124
東南	-5.128053086987923
東南アジア	-6.876241113994124
東向き	-6.876241113994124
東方	-6.031143073979867
東日本	-4.661397265946426
東欧	-5.399119859274461
東洋	-5.242772658414537
東海	-5.274181122666161
東海地方	-5.620968608890817
東海道	-5.384879420159851
東海道新幹線	-5.384879420159851
東西	-5.285176506967624
東部	-5.4612677660233055
松	-5.070061140010236
松ヤニ	-6.876241113994124
松明	-6.399119859274461
松林	-6.399119859274461
松竹梅	-6.876241113994124
松茸	-5.700149854938442
松葉杖	-5.700149854938442
板	-4.554021819260204
板の間	-6.876241113994124
板ばさみ	-6.399119859274461
板ガラス	-6.876241113994124
板チョコ	-6.876241113994124
板前	-6.031143073979867
板張り	-6.5752111183301425
枕	-5.319938613226836
枕元	-6.177271109658105
林	-4.912453286648568
林業	-5.700149854938442
林道	-6.876241113994124
林間	-6.031143073979867
林間学校	-6.031143073979867
枚数	-5.834848428835898
果し状	-6.5752111183301425
果たして	-4.677584027039701
果たし合い	-6.876241113994124
果たす	-4.606728169776207
果て	-5.533818433171917
果てし無い	-5.876241113994124
果てる	-5.672121131338199
果実	-5.429083082651904
果実酒	-5.429083082651904
果樹	-6.399119859274461
果樹園	-6.399119859274461
果汁	-6.031143073979867
果物	-4.907758165440188
果肉	-6.399119859274461
枝	-5.001179850602424
枝分かれ	-5.700149854938442
枝毛	-6.876241113994124
枝豆	-5.64579219261585
枠	-4.815543273640512
枠内	-6.09808986361048
枠外	-6.876241113994124
枠組み	-4.4213962539856135
枯らす	-6.876241113994124
枯れる	-5.444877349835136
枯れ木	-6.274181122666161
枯れ草	-6.399119859274461
枯れ葉	-6.09808986361048
架空	-5.22302860021878
柄	-4.91719972167303
柏	-6.876241113994124
某所	-6.876241113994124
染まる	-5.672121131338199
染み	-5.620968608890817
染みる	-5.3710911356742175
染み渡る	-5.620968608890817
染み込む	-5.533818433171917
染め	-5.876241113994124
染める	-5.399119859274461
染め上がり	-6.876241113994124
染め上がる	-6.876241113994124
染め上げる	-6.5752111183301425
染め物	-6.177271109658105
染め直し	-6.876241113994124
染料	-5.97315112700218
染色	-5.597487513041294
染色体	-5.597487513041294
柔らか	-6.5752111183301425
柔らかい	-5.001179850602424
柔肌	-6.876241113994124
柔軟	-5.031143073979867
柔軟体操	-5.031143073979867
柔道	-5.213483282312549
柚	-5.308039389927129
柩	-5.0566971784522545
柱	-4.871919740211481
柱時計	-4.871919740211481
柳	-6.274181122666161
柴犬	-5.357727174116236
柵	-5.413843116095167
査定	-6.09808986361048
柿	-5.204143256058406
栄え	-6.876241113994124
栄える	-5.296457517377314
栄光	-6.876241113994124
栄冠	-6.876241113994124
栄誉	-6.09808986361048
栄転	-6.876241113994124
栄養	-4.674843989673672
栄養価	-5.620968608890817
栄養分	-4.674843989673672
栄養士	-4.720905076529061
栄養失調	-5.730113078315886
栄養素	-4.674843989673672
栄養食	-4.674843989673672
栓	-6.031143073979867
栓抜き	-6.09808986361048
栗	-4.842817358507173
栗毛	-6.274181122666161
栗色	-6.876241113994124
栗饅頭	-6.876241113994124
校内	-5.496029872282517
校則	-6.177271109658105
校外	-6.5752111183301425
校庭	-5.444877349835136
校歌	-6.399119859274461
校正	-5.876241113994124
校章	-6.876241113994124
校舎	-5.399119859274461
校長	-5.0566971784522545
校門	-5.97315112700218
校風	-6.177271109658105
株	-5.204143256058406
株主	-6.274181122666161
株主総会	-6.274181122666161
株価	-5.597487513041294
株券	-5.672121131338199
株式	-5.128053086987923
株式会社	-5.128053086987923
核	-4.459600606655842
核兵器	-5.384879420159851
核分裂	-5.18604503396561
核反応	-4.459600606655842
核実験	-4.459600606655842
核家族	-4.459600606655842
核弾頭	-6.876241113994124
核心	-5.9219986045547985
核爆発	-4.946822188279831
核融合	-4.683116515639662
根	-4.957163021618049
根っから	-4.957163021618049
根っこ	-5.64579219261585
根付く	-5.514513277976531
根元	-5.5752111183301425
根回し	-6.177271109658105
根強い	-5.672121131338199
根性	-5.429083082651904
根拠	-4.77587056887656
根掘り葉掘り	-5.876241113994124
根本	-4.907758165440188
根本的	-4.907758165440188
根比べ	-6.876241113994124
根気	-5.554021819260204
根気負け	-5.64579219261585
根深い	-6.177271109658105
根源	-5.597487513041294
根負け	-6.5752111183301425
格	-4.1288293061077
格上げ	-6.5752111183301425
格下げ	-6.5752111183301425
格別	-6.876241113994124
格好	-4.321146665415804
格安	-5.762297761687287
格差	-5.399119859274461
格式	-6.177271109658105
格式張る	-6.177271109658105
格段	-5.597487513041294
格納庫	-5.399119859274461
格言	-6.399119859274461
格調	-5.97315112700218
格闘	-5.64579219261585
栽培	-4.931758441843955
桁外れ	-6.876241113994124
桁違い	-6.177271109658105
桂	-6.031143073979867
桃	-5.730113078315886
桃の節句	-5.9219986045547985
桃太郎	-6.177271109658105
桃色	-6.5752111183301425
案	-4.564487252938369
案じる	-6.177271109658105
案ずる	-6.177271109658105
案の定	-5.533818433171917
案内	-4.633203065307829
案内書	-4.633203065307829
案内状	-4.633203065307829
案外	-5.332173069643848
桐	-5.700149854938442
桑	-5.700149854938442
桜	-4.606728169776207
桜えび	-6.876241113994124
桜前線	-6.876241113994124
桜色	-6.876241113994124
桜餅	-6.399119859274461
桟橋	-5.9219986045547985
桶	-5.672121131338199
梅	-5.285176506967624
梅園	-6.876241113994124
梅干し	-5.5752111183301425
梅林	-6.5752111183301425
梅酒	-6.876241113994124
梅雨	-5.876241113994124
梅雨入り	-6.876241113994124
梅雨前線	-6.876241113994124
梅雨明け	-6.876241113994124
梅雨晴れ	-6.876241113994124
梓	-6.177271109658105
梨	-6.09808986361048
梯子	-5.834848428835898
梱包	-5.700149854938442
棄権	-6.274181122666161
棋士	-6.399119859274461
棒	-4.782819428831888
棒グラフ	-6.876241113994124
棒倒し	-6.177271109658105
棒立ち	-6.876241113994124
棒読み	-5.97315112700218
棒高跳び	-6.876241113994124
棘々しい	-6.876241113994124
棚	-5.296457517377314
棚ぼた	-6.876241113994124
棚卸し	-6.399119859274461
森	-4.5666109465682245
森林	-4.9897503888216415
森林浴	-5.319938613226836
棺桶	-6.5752111183301425
椅子	-4.56874507608091
植える	-4.880605919396573
植え付け	-5.97315112700218
植え付ける	-6.031143073979867
植え込み	-6.274181122666161
植え込む	-6.5752111183301425
植木	-5.232788437507936
植木屋	-5.232788437507936
植毛	-6.876241113994124
植民	-5.128053086987923
植民地	-5.128053086987923
植物	-4.3793114659209085
植物人間	-4.3793114659209085
植物園	-4.3793114659209085
植物性	-4.3793114659209085
植物油	-4.630728446179973
椎間板ヘルニア	-6.876241113994124
検事	-6.031143073979867
検便	-6.5752111183301425
検出	-4.2239947729908005
検印	-6.876241113994124
検品	-6.399119859274461
検問	-6.399119859274461
検問所	-6.399119859274461
検定	-4.64324500360197
検定試験	-4.64324500360197
検察	-5.357727174116236
検察官	-5.357727174116236
検察庁	-5.357727174116236
検尿	-6.274181122666161
検挙	-6.399119859274461
検査	-4.172090597154324
検温	-6.5752111183301425
検索	-3.695255533207393
検討	-3.7786367851197125
検診	-5.64579219261585
検証	-4.457939822674378
椿	-5.399119859274461
楊枝	-5.554021819260204
楓	-6.274181122666161
楕円	-4.951961827932242
楠	-6.5752111183301425
楫	-6.399119859274461
業務	-4.595207746746396
業務上過失	-6.5752111183301425
業界	-4.789881283319375
業種	-5.332173069643848
業績	-5.444877349835136
業者	-4.640712667086574
極	-5.620968608890817
極まり	-6.274181122666161
極まる	-6.274181122666161
極み	-6.177271109658105
極め	-5.597487513041294
極めて	-4.677584027039701
極める	-5.597487513041294
極上	-6.5752111183301425
極力	-5.213483282312549
