川向かい	-7.375189343236609
川岸	-6.2960080971889845
川幅	-6.898068088516947
川柳	-7.375189343236609
川沿い	-5.406706394682674
川辺	-6.420946833797284
川遊び	-7.375189343236609
川釣り	-7.375189343236609
川魚	-7.074159347572628
州	-4.125746381794027
巡り	-5.712431511555035
巡り会う	-7.375189343236609
巡り合い	-7.074159347572628
巡り合う	-7.375189343236609
巡り合わせ	-6.333796658078384
巡る	-7.375189343236609
巡回	-5.333796658078384
巡査	-4.664226224241333
巡業	-6.261245990929773
巡礼	-5.392918110197041
巣	-4.875502260618205
巣くう	-7.375189343236609
巣立ち	-6.67621933890059
巣立つ	-7.375189343236609
巣箱	-6.032766662414403
工事	-5.26459963293736
工作	-4.756096012609866
工具	-5.627001316230409
工員	-6.199098084180928
工場	-4.493804686466036
工夫	-5.92803131189439
工学	-5.117510768367425
工房	-5.977249334564571
工業	-5.37518934323661
工業団地	-5.762405486516873
工程	-6.074159347572628
工芸	-6.032766662414403
工芸品	-6.032766662414403
工費	-7.375189343236609
工面	-6.1447404218583355
左	-4.245821747513624
左側	-5.137143240107814
左利き	-5.703091485300892
左右	-5.392918110197041
左向き	-7.074159347572628
左回り	-6.530091303222353
左手	-5.267979373588741
左折	-5.523930994517534
左端	-6.67621933890059
左翼	-6.119916838133303
左腕	-5.898068088516947
左足	-5.684993263208096
左遷	-6.074159347572628
巧み	-5.511866483116153
巧妙	-5.318284491900137
巨人	-4.4356700906179904
巨体	-6.2960080971889845
巨匠	-6.032766662414403
巨大	-4.473731021840496
巨漢	-6.420946833797284
巨額	-5.712431511555035
差	-4.942220052362203
差し上げる	-7.375189343236609
差し伸べる	-7.375189343236609
差し入れ	-5.831121298886334
差し入れる	-7.375189343236609
差し出がましい	-7.375189343236609
差し出す	-7.375189343236609
差し向ける	-7.375189343236609
差し引き	-6.773129351908647
差し引く	-7.375189343236609
差し当たり	-6.2960080971889845
差し押さえ	-5.597038092852966
差し押さえる	-7.375189343236609
差し支える	-7.375189343236609
差し替える	-7.375189343236609
差し止め	-6.333796658078384
差し止める	-7.375189343236609
差し歯	-6.375189343236609
差し込み	-7.375189343236609
差し込みプラグ	-7.375189343236609
差し込む	-7.375189343236609
差し迫る	-7.375189343236609
差す	-7.375189343236609
差出人	-5.8838276494023365
差別	-5.040735592085678
差額	-6.597038092852966
己	-5.119916838133303
巴投げ	-7.375189343236609
巻	-5.021080904089208
巻き	-7.375189343236609
巻きずし	-7.375189343236609
巻きたばこ	-7.375189343236609
巻き上げる	-7.375189343236609
巻き付く	-7.375189343236609
巻き尺	-7.074159347572628
巻き添え	-5.388417608970364
巻き舌	-6.773129351908647
巻き貝	-7.375189343236609
巻き起こす	-7.375189343236609
巻き起こる	-7.375189343236609
巻き込む	-7.375189343236609
巻き返し	-7.375189343236609
巻き返す	-7.375189343236609
巻く	-7.375189343236609
巻末	-7.375189343236609
巻物	-5.78412473621011
巾着	-6.472099356244666
市	-4.461375490852893
市内	-5.440690891993041
市営	-6.773129351908647
市場	-4.677088797613219
市場価格	-5.160345495188912
市場調査	-4.677088797613219
市外	-6.05297004850269
市役所	-5.2782793302285524
市政	-6.333796658078384
市民	-4.369579897876329
市民権	-4.444749748469909
市町村	-4.4726425639226175
市税	-7.375189343236609
市立	-6.530091303222353
市街	-5.55564540769474
市議会	-6.171069360580685
市販	-6.472099356244666
市道	-7.375189343236609
市長	-4.646024553543839
市電	-6.898068088516947
布	-5.416147950915516
布団	-5.6427955834136405
布地	-6.530091303222353
布巾	-6.898068088516947
布教	-6.333796658078384
帆	-5.362352118531437
希少	-5.751940052838709
希少価値	-5.751940052838709
希望	-4.17873680153322
希望的	-4.17873680153322
希薄	-6.420946833797284
帝国	-4.520276320928754
帝国主義	-4.520276320928754
帝王	-5.483094740546129
帝王切開	-5.483094740546129
師	-4.273785992681279
師匠	-4.855361349460891
師弟	-6.420946833797284
師範	-5.582797653738355
師走	-7.074159347572628
席	-4.320959433373212
席順	-5.40206148963691
帯	-5.3458055655514
帯びる	-7.375189343236609
帯グラフ	-7.375189343236609
帰す	-7.375189343236609
帰り	-7.375189343236609
帰りがけ	-7.074159347572628
帰り道	-5.456111250860535
帰る	-7.375189343236609
帰京	-7.375189343236609
帰化	-6.333796658078384
帰国	-5.173792218916158
帰宅	-4.924940234917248
帰省	-6.375189343236609
帰路	-6.119916838133303
帰途	-6.597038092852966
帰還	-4.748848975861566
帰郷	-5.684993263208096
帳消し	-5.67621933890059
帳簿	-5.341765587749659
帳面	-6.898068088516947
常	-4.235940125665002
常々	-5.994978101525003
常に	-7.375189343236609
常任理事国	-7.375189343236609
常備	-6.261245990929773
常備薬	-6.261245990929773
常務	-5.292403972920159
常勤	-6.171069360580685
常夏	-7.375189343236609
常日頃	-6.0134615072190165
常時	-5.994978101525003
常温	-6.530091303222353
常用	-5.843710426194354
常用漢字	-6.2960080971889845
常習	-5.597038092852966
常習犯	-5.597038092852966
常設	-7.074159347572628
常識	-5.080723117075016
常識的	-5.080723117075016
常連	-5.5758487937830274
常駐	-6.472099356244666
帽子	-4.4619054414761905
幅	-5.4307066710864405
幅寄せ	-7.375189343236609
幅広	-6.09643574228378
幅広い	-7.375189343236609
幅跳び	-6.530091303222353
幕	-5.1820647448821475
幕の内	-7.375189343236609
幕の内弁当	-7.375189343236609
幕内	-7.375189343236609
幕切れ	-6.333796658078384
幕府	-7.375189343236609
幕末	-7.375189343236609
幕開け	-5.994978101525003
干からびる	-7.375189343236609
干しぶどう	-7.375189343236609
干し柿	-6.530091303222353
干し草	-5.870039364916703
干す	-7.375189343236609
干ばつ	-6.119916838133303
干上がる	-7.375189343236609
干支	-7.375189343236609
干渉	-4.98425423613323
干潮	-6.1447404218583355
干物	-6.229061307558371
干瓢	-7.375189343236609
平	-5.78412473621011
平々凡々	-7.375189343236609
平たい	-7.375189343236609
平べったい	-7.375189343236609
平ら	-7.375189343236609
平らげる	-7.375189343236609
平凡	-5.241650434866392
平原	-5.684993263208096
平和	-4.273442269290243
平和条約	-5.392918110197041
平地	-6.171069360580685
平均	-5.238468776080202
平均値	-5.238468776080202
平均台	-5.238468776080202
平均寿命	-5.392918110197041
平均点	-5.238468776080202
平坦	-6.261245990929773
平城京	-7.375189343236609
平安	-5.898068088516947
平安京	-6.773129351908647
平安時代	-5.898068088516947
平家	-7.074159347572628
平家物語	-7.074159347572628
平屋	-6.898068088516947
平常	-6.1447404218583355
平常心	-6.1447404218583355
平年	-7.375189343236609
平成	-6.898068088516947
平手	-6.229061307558371
平手打ち	-6.2960080971889845
平方	-5.536340252499354
平方根	-5.536340252499354
平日	-6.1447404218583355
平民	-5.6348266537423655
平気	-4.228131672208249
平泳ぎ	-6.898068088516947
平然	-5.92803131189439
平熱	-6.773129351908647
平社員	-5.78412473621011
平穏	-5.187668622400146
平等	-5.2782793302285524
平行	-5.6348266537423655
平行四辺形	-7.375189343236609
平行棒	-5.6348266537423655
平行線	-5.6348266537423655
平衡	-5.943825579077622
平衡感覚	-5.943825579077622
平謝り	-6.898068088516947
平野	-6.0134615072190165
平静	-5.569009369252722
平面	-5.8838276494023365
平面図	-5.8838276494023365
平面図形	-5.8838276494023365
平面的	-5.8838276494023365
年	-3.1991849517643565
年々	-6.09643574228378
年がら年中	-7.375189343236609
年の功	-7.375189343236609
年の暮れ	-6.773129351908647
年の瀬	-7.375189343236609
年の頃	-7.375189343236609
年上	-5.098727539063365
年下	-5.751940052838709
年中	-5.960215995265791
年中行事	-5.960215995265791
年代	-4.6797076667464115
年代物	-4.6797076667464115
年休	-7.074159347572628
年俸	-6.199098084180928
年内	-6.375189343236609
年利	-7.074159347572628
年功序列	-6.67621933890059
年収	-5.977249334564571
年取る	-7.375189343236609
年号	-6.898068088516947
年商	-6.773129351908647
年増	-6.597038092852966
年始	-7.375189343236609
年子	-7.375189343236609
年寄り	-4.8838276494023365
年少	-5.65091347363582
年度	-5.5758487937830274
年式	-6.898068088516947
年忘れ	-7.375189343236609
年数	-6.171069360580685
年明け	-6.375189343236609
年月	-5.456111250860535
年月日	-3.9092119749507863
年期	-7.375189343236609
年末	-5.943825579077622
年末調整	-5.943825579077622
年甲斐	-7.375189343236609
年給	-5.3107313540096905
年老いる	-7.375189343236609
年表	-6.898068088516947
年貢	-6.472099356244666
年賀	-6.898068088516947
年賀状	-6.898068088516947
年越し	-6.67621933890059
年越し蕎麦	-7.375189343236609
年輪	-6.898068088516947
年配	-5.818886842469322
年金	-5.32211089975319
年長	-5.7417208876570225
年間	-4.1096640080175355
年頃	-5.611761349673672
年額	-7.375189343236609
年齢	-4.823739345263734
年齢層	-5.098727539063365
幸	-5.703091485300892
幸い	-7.375189343236609
幸いする	-7.375189343236609
幸せ	-3.964412109859399
幸先	-5.912791345337653
幸福	-4.937438780416221
幸運	-4.2090553729315
幹	-5.667619167138673
幹事	-6.032766662414403
幹部	-5.171069360580685
幻	-5.2996423818440785
幻影	-5.589859508225842
幻想	-5.225970230581229
幻想的	-5.225970230581229
幻滅	-6.119916838133303
幻聴	-6.229061307558371
幻覚	-4.871398660179428
幼い	-7.375189343236609
幼なじみ	-5.960215995265791
幼児	-5.420946833797284
幼女	-6.773129351908647
幼子	-6.2960080971889845
幼少	-5.806987619169614
幼年	-6.333796658078384
幼心	-7.074159347572628
幼稚	-5.397465737947761
幼稚園	-5.397465737947761
幼虫	-5.912791345337653
幽霊	-4.577921802405893
幾何学	-5.960215995265791
幾分	-5.943825579077622
幾度	-4.711488417846961
庁舎	-6.199098084180928
広々	-7.375189343236609
広い	-7.375189343236609
広がり	-7.375189343236609
広がる	-7.375189343236609
広げる	-7.375189343236609
広さ	-7.375189343236609
広まる	-7.375189343236609
広める	-7.375189343236609
広告	-5.074159347572628
広告代理業	-5.074159347572628
広告文	-5.124769340927715
広告業	-5.074159347572628
広域	-6.261245990929773
広報	-5.337762845295986
広場	-4.99317230066174
広大	-5.397465737947761
広範囲	-4.67103882639681
広間	-5.721976829461266
庇う	-7.375189343236609
床	-4.528852231106804
床の間	-7.375189343236609
床上	-7.074159347572628
床下	-5.960215995265791
床屋	-5.712431511555035
床擦れ	-7.375189343236609
序の口	-7.375189343236609
序列	-6.2960080971889845
序文	-6.597038092852966
序曲	-6.898068088516947
序盤	-6.375189343236609
序章	-6.171069360580685
底	-4.749876892274935
底上げ	-7.375189343236609
底冷え	-7.375189343236609
底力	-6.333796658078384
底抜け	-6.67621933890059
底無し	-6.898068088516947
底知れぬ	-7.375189343236609
底辺	-6.229061307558371
底面	-6.898068088516947
店	-3.9610519810521323
店じまい	-7.375189343236609
店主	-5.6427955834136405
店先	-6.597038092852966
店内	-6.05297004850269
店員	-5.213821341001634
店屋物	-7.375189343236609
店構え	-7.074159347572628
店番	-6.2960080971889845
店舗	-5.721976829461266
店開き	-6.898068088516947
店頭	-6.530091303222353
府	-5.703091485300892
府県	-5.8838276494023365
度	-3.3452377011997685
度々	-5.843710426194354
度合い	-6.2960080971889845
度外視	-7.074159347572628
度忘れ	-7.074159347572628
度数	-7.074159347572628
度胆	-7.074159347572628
度胸	-5.274818798119046
度重なる	-7.375189343236609
座	-3.8093415245630915
座り	-7.375189343236609
座り心地	-6.773129351908647
座り込み	-7.375189343236609
座り込む	-7.375189343236609
座る	-7.375189343236609
座右の銘	-7.375189343236609
座布団	-5.6427955834136405
座席	-5.152472872089025
座敷	-6.530091303222353
座椅子	-4.5912857639638744
座標	-4.836113244443832
座禅	-7.375189343236609
座薬	-6.898068088516947
座談	-7.074159347572628
座長	-6.773129351908647
座高	-7.375189343236609
庭	-4.719091141223777
庭先	-7.074159347572628
庭園	-5.67621933890059
庭師	-5.511866483116153
庭木	-7.375189343236609
庭球	-7.375189343236609
庶務	-7.074159347572628
庶民	-5.994978101525003
庶民的	-5.994978101525003
廃れる	-7.375189343236609
廃刊	-6.67621933890059
廃品	-5.898068088516947
廃屋	-6.171069360580685
廃校	-6.597038092852966
廃案	-6.773129351908647
廃棄	-5.1630017388326515
廃業	-6.119916838133303
廃止	-5.420946833797284
廃水	-7.375189343236609
廃盤	-7.074159347572628
廃虚	-7.074159347572628
廃車	-6.420946833797284
廊下	-4.909806491788191
延々	-7.375189343236609
延ばす	-7.375189343236609
延びる	-7.375189343236609
延び延び	-7.375189343236609
延べ	-7.375189343236609
延べ日数	-7.375189343236609
延命	-6.032766662414403
延期	-5.129676675422459
延滞	-6.375189343236609
延長	-5.303307335930484
延長戦	-5.303307335930484
延長線	-5.303307335930484
建てる	-7.375189343236609
建て前	-7.375189343236609
建て増し	-7.375189343236609
建て売り	-7.375189343236609
建て直し	-6.375189343236609
建て直す	-7.375189343236609
建国	-6.05297004850269
建国記念の日	-7.375189343236609
建材	-7.375189343236609
建物	-4.361509645945416
建立	-6.597038092852966
建築	-4.986023258872077
建築士	-4.986023258872077
建築物	-4.986023258872077
建設	-4.837370248163335
建造	-5.354000044166671
建造物	-5.354000044166671
弁	-5.619314487564118
弁償	-5.627001316230409
弁当	-5.314491502882998
弁明	-5.67621933890059
弁解	-5.569009369252722
弁論	-6.119916838133303
弁護	-4.050289846184295
弁護人	-4.050289846184295
弁護士	-4.050289846184295
弄ぶ	-7.375189343236609
弊害	-6.199098084180928
式	-4.154558323788517
式典	-5.494375750955817
式場	-5.994978101525003
弓	-5.147302638622936
弓なり	-7.375189343236609
弓矢	-5.611761349673672
弓道	-7.375189343236609
弔い	-7.375189343236609
弔う	-7.375189343236609
引き	-4.682342423959379
引きずり	-7.375189343236609
引きずり出す	-7.375189343236609
引きずる	-7.375189343236609
引き上げ	-4.8741300810188575
引き上げる	-7.375189343236609
引き下がる	-7.375189343236609
引き下げる	-7.375189343236609
引き付ける	-7.375189343236609
引き伸ばし	-6.597038092852966
引き伸ばす	-7.375189343236609
引き入れる	-7.375189343236609
引き出し	-5.024941324902446
引き出す	-7.375189343236609
引き出物	-6.2960080971889845
引き分け	-5.806987619169614
引き分ける	-7.375189343236609
引き取り	-5.511866483116153
引き取る	-7.375189343236609
引き受け	-4.779693121411035
引き受ける	-7.375189343236609
引き合い	-5.795405746619799
引き合う	-7.375189343236609
引き合わせる	-7.375189343236609
引き寄せる	-7.375189343236609
引き当てる	-7.375189343236609
引き戻す	-7.375189343236609
引き払う	-7.375189343236609
引き抜き	-6.119916838133303
引き抜く	-7.375189343236609
引き換える	-7.375189343236609
引き替え	-6.1447404218583355
引き止める	-7.375189343236609
引き渡し	-7.375189343236609
引き渡す	-7.375189343236609
引き立つ	-7.375189343236609
引き立てる	-7.375189343236609
引き立て役	-6.032766662414403
引き算	-6.898068088516947
引き継ぎ	-5.6427955834136405
引き続き	-7.375189343236609
引き続く	-7.375189343236609
引き締まる	-7.375189343236609
引き締め	-5.712431511555035
引き締める	-7.375189343236609
引き裂く	-7.375189343236609
引き起こす	-7.375189343236609
引き込み	-7.375189343236609
引き込む	-7.375189343236609
引き返し	-7.375189343236609
引き返す	-7.375189343236609
引き連れる	-7.375189343236609
引き金	-4.857993445286635
引き際	-6.375189343236609
引き離す	-7.375189343236609
引く	-7.375189343236609
引け	-7.375189343236609
引ける	-7.375189343236609
引っくるめる	-7.375189343236609
引っこ抜く	-7.375189343236609
引ったくり	-7.375189343236609
引ったくる	-7.375189343236609
引っ付く	-7.375189343236609
引っ付ける	-7.375189343236609
引っ張り	-5.65091347363582
引っ張りだこ	-7.375189343236609
引っ張り出す	-7.375189343236609
引っ張る	-7.375189343236609
引っ掛かる	-7.375189343236609
引っ掛ける	-7.375189343236609
引っ掻き回す	-7.375189343236609
引っ掻く	-7.375189343236609
引っ繰り返す	-7.375189343236609
引っ繰り返る	-7.375189343236609
引っ越し	-5.261245990929773
引っ越す	-7.375189343236609
引っ込み	-7.375189343236609
引っ込みがち	-7.375189343236609
引っ込み思案	-7.375189343236609
引っ込む	-7.375189343236609
引っ込める	-7.375189343236609
引力	-5.8838276494023365
引火	-6.199098084180928
引率	-6.773129351908647
引用	-5.267979373588741
引継ぐ	-7.375189343236609
引退	-4.7886020385648544
弛む	-7.375189343236609
弟	-4.06555917581071
弟分	-6.773129351908647
弟子	-5.03872960938808
弟子入り	-7.375189343236609
弥生	-6.773129351908647
弥生時代	-6.773129351908647
弦楽器	-5.472099356244666
弱	-4.279322889758067
弱々しい	-7.375189343236609
弱い	-7.375189343236609
弱まる	-7.375189343236609
弱み	-7.375189343236609
弱める	-7.375189343236609
弱る	-7.375189343236609
弱小	-6.773129351908647
弱気	-5.806987619169614
弱火	-6.898068088516947
弱点	-4.838630900665079
弱者	-5.693948105861022
弱肉強食	-6.032766662414403
弱虫	-5.456111250860535
弱視	-6.898068088516947
弱音	-6.171069360580685
張り	-7.375189343236609
張り上げる	-7.375189343236609
張り付く	-7.375189343236609
張り倒す	-7.375189343236609
張り切る	-7.375189343236609
張り合い	-6.375189343236609
張り合う	-7.375189343236609
張り巡らす	-7.375189343236609
張り手	-7.375189343236609
張り替える	-7.375189343236609
張り裂ける	-7.375189343236609
張り詰める	-7.375189343236609
張り込み	-5.589859508225842
張り込む	-7.375189343236609
張り飛ばす	-7.375189343236609
張る	-7.375189343236609
張本人	-5.994978101525003
強	-3.799655124916745
強い	-7.375189343236609
強いて	-7.375189343236609
強いる	-7.375189343236609
強がり	-7.375189343236609
強がる	-7.375189343236609
強まる	-7.375189343236609
強み	-7.375189343236609
強める	-7.375189343236609
強制	-4.748848975861566
強制執行	-4.783012585840742
強制的	-4.748848975861566
強制送還	-5.461375490852893
強力	-4.579309325892534
強力粉	-5.057126008273848
強化	-4.871398660179428
強化ガラス	-7.375189343236609
強固	-5.684993263208096
強国	-6.597038092852966
強大	-5.152472872089025
強奪	-5.440690891993041
強姦	-5.155081255196554
強度	-5.667619167138673
強引	-5.411401515891054
強弱	-7.074159347572628
強張る	-7.375189343236609
強情	-5.611761349673672
強打	-5.92803131189439
強敵	-5.843710426194354
強欲	-5.684993263208096
強気	-5.943825579077622
強火	-7.074159347572628
強烈	-5.134640094954009
強盗	-4.382194244805268
強者	-5.856675403358722
強肩	-7.375189343236609
強行	-5.994978101525003
強要	-5.26459963293736
強調	-5.55564540769474
強豪	-6.171069360580685
強迫	-5.517856846805341
強運	-6.333796658078384
強震	-7.375189343236609
強風	-5.818886842469322
弾き	-7.375189343236609
弾き出す	-7.375189343236609
弾く	-7.375189343236609
弾ける	-7.375189343236609
弾み	-7.375189343236609
弾む	-7.375189343236609
弾丸	-4.65091347363582
弾力	-6.530091303222353
弾力性	-6.530091303222353
弾圧	-5.856675403358722
弾薬	-5.067693305323396
当たり	-5.028836368785971
当たり前	-4.841163237180474
当たり外れ	-5.028836368785971
当たり屋	-7.375189343236609
当たり年	-7.375189343236609
当たり役	-7.074159347572628
当たり散らす	-7.375189343236609
当たり障り	-6.67621933890059
当たる	-7.375189343236609
当て	-7.375189343236609
当てずっぽう	-6.2960080971889845
当てっこ	-7.375189343236609
当てはまる	-7.375189343236609
当てはめる	-7.375189343236609
当てる	-7.375189343236609
当て付け	-6.2960080971889845
当て付ける	-7.375189343236609
当て外れ	-7.375189343236609
当て字	-7.375189343236609
当て逃げ	-7.375189343236609
当の	-7.375189343236609
当事者	-5.425799336591696
当人	-6.420946833797284
当分	-5.425799336591696
当初	-5.466704324357959
当地	-6.472099356244666
当局	-4.7529753202703136
当年	-7.074159347572628
当店	-6.05297004850269
当座	-6.229061307558371
当座預金	-6.229061307558371
当惑	-5.806987619169614
当方	-6.074159347572628
当日	-5.472099356244666
当時	-4.763466035229268
当然	-4.182343228047768
当番	-5.773129351908647
当直	-5.8838276494023365
当確	-7.074159347572628
当社	-5.466704324357959
当選	-5.472099356244666
当面	-5.549114540535783
彗星	-5.65091347363582
形	-4.501868741421211
形どる	-7.375189343236609
形作る	-7.375189343236609
形容	-6.2960080971889845
形容動詞	-6.67621933890059
形容詞	-6.333796658078384
形式	-5.456111250860535
形式張る	-7.375189343236609
形式的	-5.456111250860535
形態	-5.494375750955817
形成	-5.32211089975319
形状	-5.627001316230409
形相	-6.597038092852966
形見	-5.494375750955817
形見分け	-7.074159347572628
形跡	-5.1151179552515345
彦星	-7.375189343236609
彩り	-6.898068088516947
彩る	-7.375189343236609
彫り	-6.472099356244666
彫る	-7.375189343236609
彫刻	-5.337762845295986
彫刻刀	-5.337762845295986
影	-4.5963148712338695
影武者	-6.333796658078384
影絵	-6.898068088516947
影響	-4.262919574819339
影響力	-4.262919574819339
役	-3.957717650033316
役不足	-4.6517336712014234
役人	-5.257918047580845
役割	-4.766663309659415
役名	-7.074159347572628
役員	-5.1820647448821475
役回り	-6.773129351908647
役場	-6.597038092852966
役所	-5.2782793302285524
役柄	-6.420946833797284
役目	-4.821306316592735
役立つ	-7.375189343236609
役立てる	-7.375189343236609
役者	-5.149880061510746
役職	-5.693948105861022
彼	-2.455813102797632
彼の	-7.375189343236609
彼ら	-6.530091303222353
彼女	-2.7768256830645823
彼岸	-6.472099356244666
彼岸花	-6.472099356244666
彼方	-5.160345495188912
彼氏	-4.598488159248198
往年	-6.898068088516947
往復	-5.703091485300892
往復はがき	-7.375189343236609
往復切符	-5.703091485300892
往来	-6.05297004850269
往生際	-5.341765587749659
往診	-6.261245990929773
往路	-7.375189343236609
征服	-4.9311445473185325
待ち	-7.375189343236609
待ちかねる	-7.375189343236609
待ちくたびれる	-7.375189343236609
待ちぼうけ	-6.1447404218583355
待ちわびる	-7.375189343236609
待ち人	-7.375189343236609
待ち伏せ	-4.991373977256178
待ち伏せる	-7.375189343236609
待ち受ける	-7.375189343236609
待ち合い室	-7.375189343236609
待ち合わす	-7.375189343236609
待ち合わせ	-5.271385622280652
待ち合わせる	-7.375189343236609
待ち望む	-7.375189343236609
待ち構える	-7.375189343236609
待ち焦がれる	-7.375189343236609
待ち遠しい	-7.375189343236609
待った	-7.375189343236609
待った無し	-7.375189343236609
待つ	-7.375189343236609
待合い	-7.074159347572628
待望	-6.2960080971889845
待機	-4.510678262178217
待遇	-5.65091347363582
律儀	-6.530091303222353
後	-3.2621489251487885
後々	-7.375189343236609
後ろ	-3.9929921328591553
後ろめたい	-7.375189343236609
後ろ前	-7.074159347572628
後ろ向き	-6.420946833797284
後ろ姿	-6.261245990929773
後ろ足	-6.67621933890059
後ろ髪	-7.074159347572628
後世	-5.92803131189439
後任	-5.530091303222353
後先	-6.333796658078384
後列	-6.67621933890059
後半	-5.37518934323661
後半戦	-5.37518934323661
後半期	-5.37518934323661
後味	-6.2960080971889845
後回し	-5.6348266537423655
後天的	-6.773129351908647
後妻	-6.773129351908647
後始末	-4.5154507770394625
後悔	-4.379993051639429
後戻り	-5.392918110197041
後払い	-6.898068088516947
後押し	-5.806987619169614
後援	-5.549114540535783
後方	-5.10334773670011
後日	-5.818886842469322
後書き	-7.375189343236609
後期	-6.171069360580685
後片付け	-4.4909605736040055
後程	-7.074159347572628
後継	-5.187668622400146
後続	-6.074159347572628
後編	-7.375189343236609
後者	-5.831121298886334
後腐れ	-7.074159347572628
後輩	-6.229061307558371
後輪	-6.530091303222353
後退	-5.069837973789985
後退り	-7.375189343236609
後遺症	-5.870039364916703
後部	-5.238468776080202
後釜	-6.0134615072190165
徐々に	-7.375189343236609
徐行	-6.67621933890059
徒に	-7.375189343236609
徒歩	-5.488698618064127
徒競走	-5.7417208876570225
従う	-7.375189343236609
従える	-7.375189343236609
従って	-7.375189343236609
従事	-5.703091485300892
従来	-5.7417208876570225
従順	-5.445770417522317
得	-3.685259239218391
得する	-7.375189343236609
得る	-7.375189343236609
得体	-5.943825579077622
得意	-4.514252722536515
得意げ	-7.375189343236609
得意先	-4.514252722536515
得意顔	-4.514252722536515
得点	-5.4509100571747275
得策	-5.731736666750422
御上さん	-7.375189343236609
御世話	-4.413293869568759
御仕舞い	-6.05297004850269
御供え物	-6.2960080971889845
御先	-4.413293869568759
御土産	-5.257918047580845
御好み	-7.375189343236609
御客さん	-7.375189343236609
御巡り	-6.898068088516947
御手伝いさん	-7.375189343236609
御手前	-5.329866364449952
御手柔らか	-6.119916838133303
御手洗	-7.375189343236609
御挨拶	-4.530091303222353
御昼	-4.8058154336215635
御曹子	-7.375189343236609
御歳暮	-6.898068088516947
御殿	-6.898068088516947
御涙	-4.687660382021975
御焦げ	-7.375189343236609
御用	-4.413293869568759
御用達	-6.420946833797284
御祓い	-5.943825579077622
御神輿	-7.375189343236609
御膳	-6.2960080971889845
御茶菓子	-4.902432893919396
御蔭様	-6.67621933890059
御話	-4.413293869568759
御話中	-6.530091303222353
御輿	-6.898068088516947
御金	-4.413293869568759
御釣り	-4.764529180146729
復元	-5.238468776080202
復唱	-6.199098084180928
復学	-6.261245990929773
復帰	-4.770963290152139
復旧	-5.3458055655514
復活	-4.725854484524467
復活祭	-4.808162977077549
復縁	-6.171069360580685
復習	-5.693948105861022
復職	-5.494375750955817
復興	-5.712431511555035
復讐	-4.4321897498705685
循環	-5.505957623505633
循環器	-5.505957623505633
微力	-6.898068088516947
微動	-6.472099356244666
微塵子	-5.912791345337653
微塵粉	-5.912791345337653
微妙	-5.16836346720476
微熱	-6.898068088516947
微生物	-5.238468776080202
微笑	-5.19049791241901
微笑ましい	-7.375189343236609
微笑む	-7.375189343236609
微粒子	-5.238468776080202
微調整	-5.238468776080202
微量	-6.0134615072190165
微風	-6.898068088516947
徳	-5.943825579077622
徳川幕府	-7.375189343236609
徳用	-6.597038092852966
徴収	-5.960215995265791
徹する	-7.375189343236609
徹夜	-5.225970230581229
徹底	-4.923402907712319
徹底的	-4.923402907712319
心	-3.604926605066016
心から	-7.375189343236609
心して	-7.375189343236609
心づかい	-7.375189343236609
心ばかり	-7.375189343236609
心不全	-5.511866483116153
心中	-5.693948105861022
心労	-6.375189343236609
心地	-5.32211089975319
心地よい	-7.375189343236609
心境	-5.960215995265791
心変わり	-5.65091347363582
心外	-6.261245990929773
心安らか	-4.7897286137281085
心寂しい	-7.375189343236609
心尽し	-7.375189343236609
心底	-5.65091347363582
心強い	-7.375189343236609
心当たり	-4.851442876425045
心待ち	-6.119916838133303
心得	-5.210836487452172
心得る	-7.375189343236609
心情	-6.09643574228378
心意気	-4.99317230066174
心憎い	-7.375189343236609
心持ち	-6.773129351908647
心掛け	-6.420946833797284
心掛ける	-7.375189343236609
心暖まる	-7.375189343236609
心構え	-5.65091347363582
心機一転	-6.420946833797284
心残り	-6.420946833797284
心無い	-7.375189343236609
心理	-4.806987619169614
心理学	-4.806987619169614
心理描写	-5.703091485300892
心理的	-4.806987619169614
心筋梗塞	-6.261245990929773
心細い	-7.375189343236609
心置きなく	-7.375189343236609
心臓	-4.241650434866392
心臓移植	-5.202003074824335
心臓麻痺	-5.048853482307858
心苦しい	-7.375189343236609
心身	-6.1447404218583355
心配	-3.5165318591458012
心配り	-6.472099356244666
心電図	-6.119916838133303
心霊	-6.2960080971889845
心霊現象	-6.2960080971889845
必ず	-7.375189343236609
必ずしも	-7.375189343236609
必ずや	-7.375189343236609
必修	-7.074159347572628
必修科目	-7.074159347572628
必勝	-6.420946833797284
必死	-4.764529180146729
必殺	-6.032766662414403
必然	-5.505957623505633
必然性	-5.505957623505633
必然的	-5.505957623505633
必着	-7.375189343236609
必至	-6.420946833797284
必要	-3.062652340129306
必要性	-3.728981731029924
必要条件	-4.469933294488158
必要経費	-5.406706394682674
必見	-6.773129351908647
必読	-7.074159347572628
必需	-5.611761349673672
必需品	-5.611761349673672
必須	-5.619314487564118
忌わしい	-7.375189343236609
忍ばせる	-7.375189343236609
忍び	-5.731736666750422
忍びない	-7.375189343236609
忍び寄る	-7.375189343236609
忍び足	-6.420946833797284
忍び込む	-7.375189343236609
忍ぶ	-7.375189343236609
忍法	-7.375189343236609
忍者	-5.55564540769474
忍耐	-5.089632034228836
志	-5.773129351908647
志す	-7.375189343236609
志望	-5.731736666750422
志願	-4.994978101525003
忘れ	-3.5509333056069265
